release_speed_z,launch_angle,launch_speed_z,bat_speed_z,swing_length_z,bat_speed_x_swing_length,launch_speed_x_launch_angle,count_state,ahead_in_count,behind_in_count,two_strike,same_hand,pitch_group_fastball,pitch_group_breaking,pitch_group_offspeed,hit_outcome
-1.1265639839917394,9.0,1.1880720802279265,0.8532204501861803,0.7000433223137322,0.5972912786143519,10.692648722051338,2,0,1,1,0,0,1,0,1
-1.4379348095829778,13.0,-0.09735346957620793,-0.5754087756765672,-0.696511439237438,0.4007787944963379,-1.265595104490703,12,0,1,1,1,0,1,0,2
-0.8151931584005033,-4.0,0.7051087233651014,0.48690526406752627,0.844514504543163,0.4111985578434449,-2.8204348934604058,1,0,1,0,1,0,1,0,2
0.3092014895678505,9.0,0.905724271600429,0.8165889315743143,-0.16678377106285686,-0.13619378141615332,8.15151844440386,21,1,0,0,0,1,0,0,1
0.46488690236346725,26.0,-0.8923854570273204,-0.8501451652655603,-0.8891396822100138,0.7558978020766,-23.20202188271033,10,1,0,0,1,1,0,0,1
0.2919031103683359,28.0,0.4301911202278007,0.5052210233734605,-0.31125495329228775,-0.15725254603238828,12.04535136637842,22,0,0,1,0,1,0,0,2
0.032427422375638844,35.0,-1.9400444311451408,-1.350775919627721,-0.40756907477857496,0.5505344917958489,-67.90155509007992,11,0,0,0,0,1,0,0,1
-0.9362818127970958,12.0,-0.9072458680077152,-1.8025646491740612,0.41110095785486916,-0.7410360538707828,-10.886950416092583,11,0,0,0,0,0,1,0,1
-1.0227737087946616,18.0,-1.3753488138901455,0.17553735586666985,2.0002839623786137,0.3511245577384472,-24.75627865002262,1,0,1,0,0,0,0,1,1
0.8800480031517836,12.0,0.7719805727768776,-0.28235662678164763,-0.6001973177511507,0.16946969004360762,9.263766873322531,10,1,0,0,0,1,0,0,1
-0.7287012624029376,15.0,-0.5803168264390332,1.4393247479760272,-1.1780820466688755,-1.6956426449167614,-8.704752396585498,1,0,1,0,1,0,1,0,1
-0.1578547488190047,19.0,-1.598254978596065,1.2378513956107686,0.12215859339600615,0.15121418532109465,-30.366844593325233,12,0,1,1,0,0,1,0,1
-0.6076126080063452,13.0,0.16270372258069796,1.0546938025514416,0.5555721400843,0.5859584930171525,2.1151483935490734,32,1,0,1,0,0,0,1,2
-1.2995477759868708,23.0,-1.0335593613410696,1.3111144328344977,1.5668704156903213,2.054346416392969,-23.7718653108446,21,1,0,0,1,0,1,0,1
-0.05406447362192684,1.0,0.26672659944345967,-0.19077783025198414,0.5555721400843,-0.10599084743373414,0.26672659944345967,12,0,1,1,0,0,0,1,1
0.15351607677223128,14.0,-0.03791182565462965,0.0656428000310747,0.12215859339600615,0.008018832118371394,-0.5307655591648152,1,0,1,0,0,1,0,0,2
1.1049269327454538,-9.0,-0.045342031144826545,0.8898519687980462,-0.7446684999805816,-0.6626447308096084,0.4080782803034389,22,0,0,1,0,1,0,0,1
0.7935561071542179,27.0,-1.6279758005568545,0.6517470978209217,-1.6114955933571706,-1.05028757612174,-43.955346615035076,20,1,0,0,1,1,0,0,1
-1.1265639839917394,12.0,1.0543283814043751,1.4210089886700956,-0.022312588833424716,-0.031706389292796525,12.651940576852502,0,0,0,0,1,1,0,0,1
1.4162977583366898,12.0,0.4970629696395769,-0.28235662678164763,1.277928051231457,-0.3608314538153588,5.964755635674923,0,0,0,0,1,1,0,0,1
0.2054112143707702,15.0,0.4450515312081955,-0.26404086747571337,-0.7446684999805816,0.196622916716711,6.675772968122933,0,0,0,0,1,1,0,0,1
0.499483660762494,3.0,0.6753879014043117,-0.4288827012291087,-0.6001973177511507,0.2574142469075792,2.026163704212935,22,0,0,1,1,1,0,0,1
-1.3860396719844363,21.0,0.6233764629729314,0.779957412962451,1.7113415979197522,1.3347735654085169,13.09090572243156,0,0,0,0,0,0,0,1,2
0.7589593487551911,31.0,0.9577357100318103,1.0852200680613302,0.4592580185980141,0.4983960182006485,29.689807010986122,12,0,1,1,1,1,0,0,2
-1.1265639839917394,16.0,-0.3499804562429169,0.5784840605971898,0.9889856867725952,0.5721124559567113,-5.5996872998866705,11,0,0,0,0,1,0,0,1
-0.26164502401608253,21.0,0.7348295453258911,-0.06256751511045472,1.5668704156903213,-0.09803518840982864,15.431420451843712,31,1,0,0,0,0,0,1,2
-0.4000320576121896,24.0,0.6382368739533252,0.029011281419208782,0.2666297756254383,0.007735271455410086,15.317684974879803,20,1,0,0,1,1,0,0,2
-0.07136285282143899,4.0,0.8239920112082579,-0.09919903372232064,-0.16678377106285686,0.016544788930000144,3.2959680448330317,32,1,0,1,1,1,0,0,1
0.1708144559717459,34.0,-2.0440673080079037,-2.0773010387630517,-3.0562074156514845,6.3486628392081705,-69.49828847226873,0,0,0,0,0,1,0,0,1
0.8454512447527568,27.0,-1.9846256640863253,-0.9783554804070898,-1.9004379578160324,1.859303891202973,-53.58489293033078,21,1,0,0,1,1,0,0,1
1.018435036747888,-14.0,0.3410286543454328,0.10837957174491784,-0.16678377106285816,-0.018075953681794987,-4.774401160836059,0,0,0,0,1,1,0,0,1
-0.1578547488190047,32.0,-1.2936165534979756,1.274482914222632,0.12215859339600615,0.15568904010867948,-41.39572971193522,32,1,0,1,0,0,1,0,2
-1.1265639839917394,6.0,0.22214536650227623,-0.5937245349825014,-1.9004379578160324,1.1283366427674186,1.3328721990136574,0,0,0,0,0,1,0,0,2
0.81085448635373,-6.0,-0.2682481958507459,-1.5461440188910023,-2.1893803222748955,3.385097290362985,1.6094891751044753,11,0,0,0,0,1,0,0,1
1.1395236911444806,15.0,-0.08992326408601103,-1.3996179444435413,-0.6001973177511507,0.8400469361313925,-1.3488489612901655,22,0,0,1,0,1,0,0,1
-1.143862363191254,19.0,-1.2787561425175809,-0.5754087756765698,1.277928051231457,-0.7353310153618374,-24.296366707834036,1,0,1,0,0,0,0,1,1
-1.3341445343858975,36.0,0.6679576959141149,0.3770107082319311,-0.16678377106285686,-0.06287926764999992,24.046477052908138,12,0,1,1,1,0,1,0,3
-0.832491537600018,18.0,0.5787952300317469,-0.37393542331131113,-0.16678377106285686,0.062366360033846185,10.418314140571445,11,0,0,0,1,0,1,0,1
-1.1611607423907662,24.0,-1.100431210752845,0.8349046908802487,0.7000433223137322,0.5844694536191288,-26.410349058068277,1,0,1,0,1,0,1,0,1
-0.26164502401608253,16.0,-1.0261291558508718,-0.30677763918955914,0.2666297756254383,-0.08179605310401383,-16.41806649361395,11,0,0,0,1,0,1,0,1
0.81085448635373,-1.0,0.5936556410121417,-0.5570930163706381,-0.5520402570080072,0.307537771934613,-0.5936556410121417,22,0,0,1,0,1,0,0,1
-1.5244267055805434,-3.0,0.06611105120813311,0.7433258943505852,1.422399233460888,1.0573061823359013,-0.19833315362439935,32,1,0,1,1,0,1,0,2
1.1395236911444806,10.0,-0.45400333310567864,-0.35561966400537687,-1.0336108644394446,0.36757234832426244,-4.540033331056787,1,0,1,0,0,1,0,0,1
-0.7114028832034255,-46.0,-1.850881965262774,0.1572215965607382,0.5555721400843,0.08734793886871974,85.1405704020876,1,0,1,0,0,1,0,0,1
1.3471042415386387,8.0,-0.19394614094877274,0.3403791896200652,0.7000433223137322,0.23828017874808627,-1.551569127590182,22,0,0,1,1,1,0,0,1
-2.1644667359625274,2.0,1.0171773539533886,0.9081677281039778,0.7000433223137322,0.6357567536000229,2.034354707906777,11,0,0,0,0,0,1,0,1
-0.2962417824151093,11.0,0.3410286543454328,-0.5387772570647039,-0.6001973177511507,0.3233726645555575,3.7513151977997605,32,1,0,1,0,0,0,1,2
-1.5244267055805434,23.0,0.31873803787484106,-0.22740934886384745,0.844514504543163,-0.19205049358423543,7.330974871121344,11,0,0,0,1,0,1,0,3
-1.5936202223785945,22.0,-1.345627991929356,-2.9198259668359547,0.7000433223137322,-2.044004670401747,-29.60381582244583,21,1,0,0,0,0,0,1,1
0.4475885231639551,6.0,0.5565046135611552,-0.15414631164011822,-0.022312588833424716,0.003439403271814908,3.3390276813669315,0,0,0,0,0,1,0,0,1
-0.901685054398069,-8.0,-0.1493649080075893,-0.7036190908180993,0.41110095785486916,-0.28925848220029277,1.1949192640607145,22,0,0,1,0,0,0,1,1
0.06702418077466561,28.0,0.7719805727768776,0.9814307653277097,0.2666297756254383,0.2616786647512295,21.615456037752573,30,1,0,0,0,1,0,0,3
0.8454512447527568,-2.0,0.2518661884630659,0.26711615239633596,-0.35941201403543266,-0.09600475431416267,-0.5037323769261318,0,0,0,0,0,1,0,0,2
-0.1578547488190047,2.0,0.816561805718061,-0.5204614977587723,-1.4670244111277386,0.7635297222642238,1.633123611436122,12,0,1,1,1,0,1,0,1
1.3471042415386387,13.0,0.5416442025807604,0.45027374545566035,0.7000433223137322,0.31521112871942825,7.041374633549886,12,0,1,1,0,1,0,0,2
0.8281528655532446,-1.0,0.7125389288552983,0.2854319117022676,0.844514504543163,0.24105138949204838,-0.7125389288552983,0,0,0,0,1,1,0,0,1
0.32649986876736264,-9.0,-0.6397584703606114,-0.09919903372232064,-1.3225532288983077,0.13119600235304726,5.757826233245503,2,0,1,1,1,1,0,0,1
0.13621769757271915,5.0,0.742259750816088,-0.37393542331131113,-1.0336108644394446,0.38650371613333395,3.71129875408044,31,1,0,0,0,1,0,0,1
0.3092014895678505,34.0,0.6010858465023386,0.6334313385149873,2.0002839623786137,1.267042547699548,20.436918781079513,0,0,0,0,1,1,0,0,3
0.5167820399620087,9.0,0.24443598297286795,-1.4362494630554072,-2.622793868963189,3.7669862860033945,2.1999238467558113,0,0,0,0,0,1,0,0,1
-0.3135401616146239,4.0,0.5862254355219448,0.19385311517260412,-0.4557261355217186,-0.0883439310364575,2.3449017420877794,0,0,0,0,0,1,0,0,1
-1.1611607423907662,19.0,-1.1152916217332398,-3.0663520412834173,0.7000433223137322,-2.1465792703635382,-21.190540812931555,22,0,0,1,1,0,1,0,1
-0.8497899167995301,13.0,0.02152981826694862,-1.051618517630819,1.277928051231457,-1.3438928028748662,0.279887637470332,11,0,0,0,1,0,1,0,1
-0.7459996416024524,-1.0,-0.50601477153706,-1.9307749643155894,-1.9004379578160324,3.6693180301862416,0.50601477153706,0,0,0,0,1,0,1,0,1
-0.642209366405372,13.0,-0.6917699087919927,0.8898519687980462,-0.31125495329228775,-0.2769708329852862,-8.993008814295905,21,1,0,0,0,0,0,1,2
0.4129917647649283,3.0,0.10326207865911967,-0.5021457384528379,0.41110095785486916,-0.20643259406070227,0.309786235977359,22,0,0,1,1,1,0,0,1
-0.3135401616146239,1.0,0.6679576959141149,1.6957453782590861,0.5555721400843,0.9421088888374612,0.6679576959141149,0,0,0,0,1,0,1,0,1
-2.181765115162042,11.0,0.4599119421885904,0.7616416536565168,1.422399233460888,1.0833585043329126,5.059031364074494,10,1,0,0,1,0,0,1,2
0.5686771775605476,11.0,1.0468981759141773,0.6334313385149873,0.12215859339600615,0.07737908132594028,11.51587993505595,0,0,0,0,0,1,0,0,2
0.3610966271663894,-12.0,0.2815870104238545,-0.044251755804520454,-0.6001973177511507,0.02655978513965209,-3.3790441250862537,0,0,0,0,0,1,0,0,1
0.39569338556541617,-11.0,0.06611105120813311,-0.19077783025198414,-1.0336108644394446,0.19719003804263496,-0.7272215632894642,20,1,0,0,0,1,0,0,1
-0.41733043681170173,17.0,-1.7245684719294194,0.3403791896200652,2.722639873525771,0.9267299537779786,-29.31766402280013,10,1,0,0,0,0,0,1,1
-0.642209366405372,34.0,-1.99948607506672,-0.10530428682429525,0.17031565413914979,-0.017934968494136498,-67.98252655226848,32,1,0,1,1,0,1,0,1
-1.5936202223785945,18.0,-0.8032229911449524,0.9264834874099122,1.5668704156903213,1.4516795670481877,-14.458013840609144,20,1,0,0,1,0,1,0,1
-0.1578547488190047,9.0,1.2623741351298998,0.6883786164327875,0.7000433223137322,0.4818948536573389,11.361367216169098,10,1,0,0,1,0,1,0,1
-1.2303542591888197,14.0,-0.5505960044782445,-1.0333027583248873,-0.5038831962648636,0.520663896574044,-7.708344062695423,12,0,1,1,1,0,0,1,1
0.499483660762494,-30.0,-0.9369666899685039,0.6151155792090557,-0.7446684999805816,-0.45805719568429415,28.109000699055116,0,0,0,0,1,1,0,0,1
-1.714708876775187,27.0,-2.266973472713823,-0.3922511826172428,1.422399233460888,-0.557937781478893,-61.208283763273215,12,0,1,1,0,0,0,1,1
1.1222253119449683,11.0,-0.5728866209488362,-1.0699342769367532,-2.4783226867337587,2.6516423918464356,-6.301752830437199,31,1,0,0,0,1,0,0,1
1.1395236911444806,14.0,1.0320377649337835,0.9264834874099122,0.2666297756254383,0.2470280843687785,14.448528709072969,11,0,0,0,0,1,0,0,1
-0.5038223328092674,22.0,0.3038776268944462,-0.7219348501240309,-0.7446684999805816,0.5376021419255681,6.6853077916778165,11,0,0,0,1,1,0,0,2
1.070330174346427,-4.0,0.8982940661102311,0.5052210233734605,0.2666297756254383,0.1347069681033201,-3.5931762644409244,31,1,0,0,0,1,0,0,1
1.2952091039400997,18.0,0.6976785178749045,0.19385311517260412,0.41110095785486916,0.07969320133060782,12.558213321748282,12,0,1,1,0,1,0,0,2
-0.6941045040039109,4.0,-0.36484086722331177,-2.113932557374916,-0.022312588833424716,0.0471673079742965,-1.459363468893247,2,0,1,1,1,0,1,0,1
-1.5244267055805434,21.0,1.165781463757335,-0.4960404853508633,0.5555721400842988,-0.2755862740148334,24.481410738904035,11,0,0,0,1,0,1,0,3
-1.5763218431790824,17.0,0.17013392807089484,-2.101722051170962,0.8926715652863066,-1.8761475132155294,2.892276777205212,11,0,0,0,1,0,1,0,1
1.2087172079425341,32.0,0.37074947630622246,0.4685895047615946,-0.31125495329228775,-0.14585080441782639,11.863983241799119,31,1,0,0,0,1,0,0,2
0.3610966271663894,21.0,-1.018698950360675,0.7982731722683827,-1.3225532288983077,-1.0557587615264445,-21.392677957574172,10,1,0,0,0,1,0,0,1
0.9838382783488614,21.0,-0.9741177174194904,-0.2090935895579158,1.7113415979197522,-0.35783055766882044,-20.456472065809297,0,0,0,0,1,1,0,0,1
-1.143862363191254,16.0,-1.3753488138901455,-1.051618517630819,1.422399233460888,-1.4958213733713523,-22.00558102224233,32,1,0,1,1,0,1,0,1
-1.7493056351742138,12.0,0.7496899563062849,0.08395855933700636,0.41110095785486916,0.03451544416355818,8.996279475675419,32,1,0,1,0,0,0,1,1
0.032427422375638844,30.0,-1.6279758005568545,0.0656428000310747,1.422399233460888,0.093370268446427,-48.83927401670564,22,0,0,1,0,0,0,1,1
0.22270959357028483,9.0,0.994886737482797,0.6029050730051012,0.6037292008274436,0.3639913979001813,8.953980637345174,0,0,0,0,1,1,0,0,1
0.6032739359595743,32.0,0.660527490423918,-0.1175147930282523,-0.8891396822100138,0.1044870657281158,21.136879693565376,0,0,0,0,0,1,0,0,2
0.7070642111566522,12.0,0.18499433905128967,-1.4728809816672719,-1.9004379578160324,2.7991189249058235,2.219932068615476,10,1,0,0,0,1,0,0,1
0.43029014396444293,0.0,0.6010858465023386,-0.7768821280418284,-1.3225532288983077,1.0274679669151088,0.0,11,0,0,0,0,1,0,0,1
-1.0746688463932004,35.0,1.002316942972994,1.1279568397751707,0.9889856867725952,1.1155331698348934,35.081093004054786,10,1,0,0,0,0,1,0,3
-0.5384190912082941,-6.0,0.2815870104238545,0.39532646753786277,-0.07046964957656834,-0.02785851763573581,-1.6895220625431269,0,0,0,0,1,0,1,0,1
-0.642209366405372,17.0,0.57136502454155,0.6700628571268533,0.5555721400843,0.37226825552496645,9.71320541720635,11,0,0,0,0,0,0,1,2
0.8454512447527568,-1.0,0.25929639395326276,0.6517470978209217,0.41110095785486916,0.267933856193312,-0.25929639395326276,10,1,0,0,1,1,0,0,1
0.8281528655532446,4.0,0.5787952300317469,0.35869494892599685,1.1334568690020261,0.40656525373650204,2.3151809201269877,32,1,0,1,0,1,0,0,1
-0.573015849607321,19.0,0.26672659944345967,0.8715362094921145,1.1334568690020261,0.987848703232826,5.067805389425733,11,0,0,0,0,0,1,0,2
-1.9222894271693451,26.0,-0.2756784013409438,-0.7585663687358968,-0.7446684999805816,0.564880479942277,-7.167638434864538,11,0,0,0,0,0,1,0,2
0.43029014396444293,21.0,0.5193535861101687,1.2561671549167002,1.1334568690020261,1.4238112903550662,10.906425308313542,1,0,1,0,0,1,0,0,2
-1.2649510175878464,10.0,-1.8583121707529708,-0.9417239617952238,1.1334568690020261,-1.067403493200598,-18.58312170752971,1,0,1,0,0,0,0,1,2
1.1395236911444806,26.0,0.6902483123847066,-0.3617249171073541,-0.07046964957656834,0.025490628151668474,17.946456122002374,32,1,0,1,0,1,0,0,3
0.9838382783488614,9.0,-0.11964408604679964,0.3770107082319311,-0.31125495329228775,-0.11734645038142204,-1.0767967744211968,10,1,0,0,1,1,0,0,1
0.13621769757271915,0.0,0.4747723531689852,-0.5937245349825014,-0.16678377106285686,0.09902361691692267,0.0,11,0,0,0,1,0,1,0,1
-1.3687412927849243,24.0,0.9280148880710207,0.779957412962451,0.9889856867725952,0.7713667177120463,22.272357313704497,0,0,0,0,0,1,0,0,3
-1.4898299471815166,12.0,-0.9146760734979121,-2.168879835292715,0.12215859339600615,-0.2649473099243196,-10.976112881974945,1,0,1,0,1,0,1,0,1
0.8800480031517836,8.0,-0.03791182565462965,-1.4545652223613388,-1.9004379578160324,2.7643109606946057,-0.3032946052370372,12,0,1,1,0,1,0,0,1
0.18811283517125807,23.0,-1.5388133346744866,-0.3922511826172428,0.7000433223137322,-0.27459282106086513,-35.39270669751319,21,1,0,0,1,1,0,0,1
0.9665398991493492,12.0,0.7942711892474693,0.5540630481892809,-0.35941201403543266,-0.19913691605232042,9.531254270969631,10,1,0,0,0,1,0,0,2
0.7070642111566522,12.0,1.663605231600555,2.7214278993913164,1.5668704156903213,4.26412486399051,19.96326277920666,11,0,0,0,0,1,0,0,2
0.2746047311688237,22.0,-0.6769094978115979,-0.08088327441638637,1.1334568690020261,-0.09167770297462899,-14.892008951855153,21,1,0,0,0,0,1,0,1
-0.5557174704078063,-13.0,0.14784331160030312,-0.28235662678164763,-0.31125495329228775,0.08788489868068966,-1.9219630508039405,11,0,0,0,0,0,0,1,1
-1.2649510175878464,6.0,0.5936556410121417,0.779957412962451,-0.022312588833424716,-0.017402869063012815,3.5619338460728507,12,0,1,1,0,0,1,0,1
-0.590314228806833,26.0,-1.442220663301922,-0.06256751511045472,0.844514504543163,-0.05283917402400253,-37.49773724584997,10,1,0,0,1,0,1,0,1
1.070330174346427,-5.0,0.5862254355219448,0.7616416536565168,-0.31125495329228775,-0.23706473733431996,-2.9311271776097243,0,0,0,0,1,1,0,0,1
-0.0021693360233854637,26.0,1.076618997874967,0.6883786164327875,-0.6001973177511507,-0.41316299918020727,27.99209394474914,22,0,0,1,0,0,1,0,3
-0.8670882959990422,4.0,-0.7214907307527825,-1.1431973141604825,1.1334568690020261,-1.2957648483598663,-2.88596292301113,22,0,0,1,0,0,0,1,1
-0.019467715222900077,14.0,0.5936556410121417,-0.17246207094604987,0.5555721400843,-0.09581512183886731,8.311178974169984,10,1,0,0,1,0,1,0,1
1.1914188287430194,2.0,-0.06020244212522138,-0.26404086747571337,-0.16678377106285686,0.044037731592307505,-0.12040488425044275,0,0,0,0,0,1,0,0,2
-1.1092656047922271,10.0,0.8982940661102311,0.4319579861497287,1.1334568690020261,0.48960574652169203,8.982940661102312,0,0,0,0,0,0,1,0,2
1.2779107247405852,-9.0,0.29644742140424934,0.7982731722683827,0.7000433223137322,0.558825803628681,-2.668026792638244,1,0,1,0,1,1,0,0,2
-0.8151931584005033,11.0,1.1063398198357566,0.30374767100819927,1.1334568690020261,0.34428488414761105,12.169738018193323,11,0,0,0,0,0,0,1,1
1.3471042415386387,-2.0,0.65309728493372,-0.22740934886384745,-0.7446684999805816,0.16934457870000205,-1.30619456986744,10,1,0,0,0,1,0,0,1
0.22270959357028483,14.0,0.3335984488552359,0.7433258943505852,-0.4557261355217186,-0.33875303726561745,4.670378283973302,10,1,0,0,0,1,0,0,1
1.7449669631274403,15.0,0.987456531992599,-0.22740934886384745,-0.16678377106285686,0.03792818877846128,14.811847979888984,1,0,1,0,0,1,0,0,2
1.5892815503318212,19.0,0.9131544770906259,0.35869494892599685,-0.6001973177511507,-0.2152877462362693,17.349935064721894,20,1,0,0,0,1,0,0,2
0.24000797276979696,27.0,-1.4719414852627104,-0.9600397211011554,0.2666297756254383,-0.25597517542870946,-39.74242010209318,10,1,0,0,0,1,0,0,1
1.070330174346427,4.0,0.9205846825808238,0.32206343031413354,0.41110095785486916,0.1324005846921652,3.6823387303232953,11,0,0,0,0,1,0,0,1
1.018435036747888,27.0,1.314385573561281,1.4026932293641612,0.2666297756254383,0.3739997810166878,35.488410486154585,2,0,1,1,1,1,0,0,3
-1.7666040143737258,16.0,0.4970629696395769,0.1572215965607382,0.2666297756254383,0.04191995901446281,7.953007514233231,22,0,0,1,0,0,0,1,1
-1.2476526383883317,19.0,-1.3902092248705404,-0.9234082024892921,1.422399233460888,-1.3134551193922654,-26.41397527254027,1,0,1,0,1,0,1,0,1
-1.2303542591888197,-5.0,-0.9964083338900832,1.0546938025514416,2.1447551446080446,2.262059959008426,4.982041669450416,1,0,1,0,0,1,0,0,1
0.06702418077466561,13.0,0.7051087233651014,-0.09919903372232064,-0.6001973177511507,0.059538993963642796,9.166413403746319,11,0,0,0,0,1,0,0,1
0.8454512447527568,13.0,0.5490744080709583,0.7433258943505852,-0.8891396822100138,-0.6609205494813536,7.137967304922458,22,0,0,1,0,1,0,0,1
0.6205723151590865,4.0,0.57136502454155,0.08395855933700636,-0.022312588833424716,-0.0018733328135333144,2.2854600981662,32,1,0,1,0,1,0,0,1
0.7243625903561643,14.0,1.3812574229730563,0.5418525419853238,0.844514504543163,0.4576023310301892,19.337603921622787,10,1,0,0,1,1,0,0,2
0.2919031103683359,30.0,1.1286304363063484,1.6957453782590861,0.844514504543163,1.4320815679518306,33.85891308919045,1,0,1,0,1,1,0,0,3
-0.1578547488190047,16.0,-0.45400333310567864,-0.3373039046994452,0.12215859339600615,-0.04120457054506474,-7.264053329690858,22,0,0,1,0,0,1,0,2
