release_speed_z,launch_angle,launch_speed_z,bat_speed_z,swing_length_z,bat_speed_x_swing_length,launch_speed_x_launch_angle,count_state,ahead_in_count,behind_in_count,two_strike,same_hand,pitch_group_fastball,pitch_group_breaking,pitch_group_offspeed,hit_outcome
-0.7138811802413213,24.00409335961366,1.2548526861304787,1.2230593668083443,0.9895770592752706,1.210818485199649,30.121510160421256,10,0,0,0,0,0,0,0,3
0.6600835394129005,23.404449298767513,0.39462531148724367,0.634653722794578,-0.24960970768230673,-0.10105277847444122,9.241357236918123,31,1,0,0,0,1,0,0,3
-0.4381042649385696,20.785871625593106,0.8988189497356599,1.091325321163305,1.5257293215231698,1.6650670418195446,18.676483625040813,0,0,0,0,0,0,1,0,3
0.024361555826297066,23.23093852661883,0.5565046135611552,-0.5134386804230269,-0.6669252416770413,0.34900469701644943,12.928124467418964,10,0,0,0,0,0,0,0,3
-0.8819647592275098,34.64968247412767,1.0052984622989924,0.9723310429492521,0.7580152885581591,0.7611313724272604,34.82650819525037,0,0,0,0,0,0,0,0,3
-1.4732223125545567,33.256301394592086,0.5943269030865993,0.18538772447947868,0.22960161014166752,0.027731663684453595,19.726932998404425,22,0,0,1,1,0,1,0,3
-1.6234130937950422,24.0,0.9367247923943521,0.5632901399944539,1.5518895757240903,0.9418330316254895,22.48139501746445,0,0,0,0,0,0,1,0,3
-0.6681412669947023,24.0,1.2363680488235285,1.6407944807673431,1.7835652929918717,2.966155579791561,29.672833171764683,12,0,1,1,0,0,0,0,3
-0.27873564843290755,31.141141418260776,1.015124553123782,1.2217907881630024,1.7733817552556312,2.1517895188337093,31.572085225871312,0,0,0,0,0,0,0,1,3
0.5892106081005563,21.0,0.868645015977493,0.4283557492846077,-0.1253069311856405,-0.07479756984385591,18.241545335527352,22,0,0,1,0,1,0,0,3
0.7857662281054171,21.77757502703905,0.9759014475227071,0.37505732160665733,-0.07038177465980344,0.003807598442999466,21.25019685307099,1,0,1,0,0,1,0,0,3
1.0357334159474028,32.0,0.7814282022336262,1.3780719907166872,0.22740345464545197,0.3217525089248462,25.005702471476038,30,1,0,0,1,1,0,0,3
0.7127753750831384,28.0,0.5331232892932681,-0.534574473342373,-0.4384997611108524,0.19066444107788608,14.927452100211509,0,0,0,0,0,1,0,0,3
-0.9355455500642177,28.291794646723726,0.6425730623255188,0.45333574821433464,0.5977280576646962,0.27315876763337027,18.18261603664799,10,1,0,0,0,0,1,0,3
-1.417767612652082,32.50753832509208,0.21460313840310674,-0.5240513216056367,-0.41119931057218206,0.272808663916076,6.972505488041777,0,0,0,0,1,0,1,0,3
1.272906417573684,34.0,0.6677613605217004,0.6011555925878664,-0.31507245286117147,-0.23765001178325207,22.703886257737814,22,0,0,1,0,1,0,0,3
0.9613006851956396,27.0,0.816561805718061,0.2390307163051857,-0.3507607476569974,0.0693587878421216,22.04716875438765,0,0,0,0,0,1,0,0,3
-0.34601302144102747,32.05346572412563,1.3307172702778385,0.8465474556882149,0.5710206528306644,0.5016080480699914,42.64846008955834,10,0,0,0,0,1,0,0,3
0.7498041602030961,28.509750411613766,0.5342139970905635,-0.08021891349551802,0.05696626974661334,0.17728038084216302,15.230307723442529,0,0,0,0,0,1,0,0,3
0.3879270022110858,22.632015093062293,0.7395255473402498,0.40221816897302454,0.4569544748950359,0.22441236441437484,16.73868140697392,22,0,0,1,0,1,0,0,3
0.08141646889675341,18.465333245107118,1.5680428846781191,1.3426663679380773,0.3338570196767211,0.4535253505035428,28.947039920715515,0,0,0,0,0,1,0,0,3
-0.2443443648354135,31.0,0.9608752196850681,0.24157746941705843,-0.0243480200024557,-0.014418799920178978,29.78713181023711,21,1,0,0,0,0,0,0,3
-0.583389840494383,24.0,1.0447863194383145,1.3678517043266716,1.023455265961815,1.405976249175512,25.074871666519545,31,1,0,0,0,1,0,0,3
1.1362061355172217,26.904107905457636,1.0356002547704595,0.26586291261477113,-0.9920499316444693,-0.23553205693264168,27.85868012603941,31,1,0,0,0,1,0,0,3
1.1417946319797976,35.81523501157864,0.5760495463690177,0.19225011313185497,-0.6112024184213785,-0.05373193942791024,20.633588258972214,32,1,0,1,0,1,0,0,3
-1.061012230901681,32.0,1.2113456399219256,0.24419757114730878,-0.03553351741677588,-0.04493361393755012,38.76306047750162,32,1,0,1,1,0,1,0,3
0.1848006608467362,23.0,0.7257196240248366,0.2436529341812455,0.17659193069829227,0.02735552896646476,16.69155135257124,0,0,0,0,1,1,0,0,3
-1.1718635844110623,33.461330040314564,0.2507168854760237,0.11482466833987581,-0.3224283428773256,0.007691893989868137,8.396706213583002,0,0,0,0,0,0,1,0,3
0.2843321111182684,33.12359151142052,0.6057611210124411,1.0765115160475407,-0.040168000601869314,-0.02977033399583208,20.062569481019864,10,0,0,0,0,1,0,0,3
1.1093697099348296,25.0,0.9317344049991607,0.05878255114715311,0.03197138993426141,0.006216194535405298,23.29336012497902,20,1,0,0,1,1,0,0,3
-0.47400691073547807,34.01242245948718,1.2730117855184366,1.0255706676120893,1.2047951164125863,1.191948629369954,43.25735482112211,20,1,0,0,1,0,0,0,3
0.5035433380636068,33.54297471951906,0.07885291442797951,-0.18605514253827626,-0.7695029341201692,0.12741066696619072,2.654180460578205,22,0,0,1,0,1,0,0,3
0.4980792387347579,26.991881192963007,0.757240810605723,0.17717307913761987,0.4052362896002328,0.07062497980734629,20.43923432504784,10,1,0,0,0,1,0,0,3
-1.90603008685256,28.443257341359335,0.5061796135848149,-0.16434347617112513,-0.05510330474005681,0.011667889154673518,14.390062497654094,11,0,0,0,1,0,1,0,3
-1.0586227514462037,24.6309702436174,1.279180817756651,2.147755097073525,0.8066716526785982,1.721442709928278,31.510924857443673,22,0,0,1,0,0,1,0,3
-1.0451338798446352,29.669798727774616,1.1655022014656555,0.9131830257356482,0.8008823695108207,0.6201578110296713,34.56049581505415,10,0,0,0,0,0,0,0,3
-1.8197956080392594,34.93832977857652,0.7738134624480872,1.362029899814463,-0.013403019036023561,-0.02376769919545861,27.03403008315407,32,1,0,1,0,0,1,0,3
1.162201575744135,24.0,1.3502617101822385,0.8281284218092111,1.1086681891100942,0.9102332635879433,32.40628104437372,31,1,0,0,0,1,0,0,3
-1.356499830200317,24.672523613285378,0.8735702327931626,0.2948532828682871,0.0723092126483435,0.05162440415743657,21.554818592238007,0,0,0,0,1,0,1,0,3
0.3037506423618821,27.555935262605747,1.1426342345834442,0.696511999279151,0.7960283034413662,0.5583627402550808,31.466177652024577,1,0,1,0,1,1,0,0,3
0.7293792103954453,31.0,0.7571201617964828,1.5149685478029895,0.21381744876033526,0.48338587481870354,23.470725015690967,22,0,0,1,0,1,0,0,3
-1.1094643662794776,31.0,0.4433783211596587,0.261640460154026,0.9928448750221894,0.10048519823872926,13.744727955949418,11,0,0,0,0,0,1,0,3
0.3152397485193309,24.443395665833442,0.9709839274395724,0.7231095149135573,0.34704306181650635,0.2555214663794159,23.724975600481148,12,0,1,1,0,0,0,0,3
1.1716852760749208,22.0,0.6892392421287974,-0.1357395568252614,0.10646249206840908,-0.024799239719631088,15.163263326833544,32,1,0,1,0,1,0,0,3
0.5265826940703293,28.0,0.7072627095130434,0.49621007645491266,-0.35313655746993267,-0.1855795250523215,19.803355866365216,22,0,0,1,0,1,0,0,3
-1.9221930393240423,34.0,0.5605118629256068,-0.09297279573593775,1.483676465190177,-0.17704133330133176,19.057403339470635,32,1,0,1,0,0,1,0,3
0.7928246661305396,32.02780942509935,1.252877632209179,1.5960169699445255,0.2585944545829911,0.4973308339123894,40.05268144500695,22,0,0,1,1,1,0,0,3
0.7131382226389441,27.0,0.3688423325108015,1.0007616954644043,-0.2709097885615866,-0.2925867140177997,9.95874297779164,1,0,1,0,0,1,0,0,3
0.12184626147162939,40.0,0.41670765862069875,-0.27720788101699145,0.6058848424492854,-0.18816626388698823,16.66830634482795,31,1,0,0,0,0,0,0,3
-1.8304404104719474,23.779354055321043,1.2483861508015293,0.9633748425025124,0.6193261010480974,0.5884527040233669,29.690927109200402,0,0,0,0,0,0,1,0,3
-1.4491493074533395,25.0,1.1815077325742072,2.1644269505449167,1.7964320275495496,3.9053797781595536,29.537693314355177,10,0,0,0,0,0,0,0,3
0.8294976545876006,29.0,0.6265769643595527,-0.0881124894901687,0.34146893974931436,-0.01912962049660212,18.170731966427024,0,0,0,0,0,0,0,0,3
0.13642413322853653,28.071854779104356,0.33996086279703663,0.13122796510218104,-0.517149758662821,-0.03680529987699682,9.542340905394877,10,1,0,0,0,0,0,0,3
0.4565963969445138,24.0,0.6980022484613992,0.20740004480611313,0.19124691350883027,0.03240165860950789,16.752053963073585,1,0,1,0,0,1,0,0,3
1.0444298407155967,29.807902354798646,0.4701967976348454,0.6526708389197475,-0.07781773664488331,-0.003973624405096963,14.013273953016867,30,1,0,0,1,1,0,0,3
-1.1624241278798944,28.73391226413105,0.6417129063316678,-0.024598306749589977,0.2759266325069656,-0.029524049022842655,18.441824365435977,12,0,1,1,0,0,1,0,3
-1.616853904617455,30.615984970272816,0.3941698190332088,-0.922230212995535,-0.4892391070740375,0.4774800687533382,12.062624465953414,10,0,0,0,0,0,1,0,3
0.7785103760506278,38.5069640972288,0.528511981289256,-0.42837249031460467,-0.8158979797354915,0.3892729378723221,20.281605251193724,32,1,0,1,0,1,0,0,3
-0.9514338468247765,20.88006630600801,1.8550021520217574,1.491287461607571,1.4281349738669178,2.6520193226091164,38.655672980246386,11,0,0,0,1,0,0,0,3
0.6703073747329529,22.392444844176925,1.1105733976887708,0.5592649654384945,0.7621978043802538,0.3429898177508756,24.87553994486254,2,0,1,1,0,0,0,0,3
0.5752009051291884,35.43527139960101,0.8598326699244331,0.7616416536565168,0.7442246611573499,0.5668325016158449,30.459271915219905,21,1,0,0,0,1,0,0,3
-0.31387653147838385,33.0,0.6902483123847066,0.8745271748350293,0.01262559879209536,0.0013381388069014025,22.77819430869532,10,0,0,0,0,0,0,0,3
0.9788529735996193,29.0,0.9280148880710207,0.3205977965306014,-0.3607323932545047,-0.07665340812047414,26.9124317540596,0,0,0,0,0,1,0,0,3
-1.054397098760028,26.0,0.8827080416257114,1.7283523964458216,0.2772112704025022,0.477417075749281,22.950409082268497,0,0,0,0,0,0,0,1,3
-1.4629675559228474,32.49748167306575,0.3299394811699762,-0.13518480135444438,0.3036571353563752,0.02864292340309714,10.705428286495772,10,1,0,0,0,0,0,0,3
0.24039782853468858,26.09159203414447,0.5909334504723074,0.9372633669302816,-0.39064941002618675,-0.27367282378720226,15.415921649481799,20,1,0,0,0,1,0,0,3
-0.18788187544471446,34.66365936147923,0.655797469052263,1.0341439104432737,0.8125546203596516,0.8468611981115777,22.715754698586025,12,0,1,1,0,0,0,0,3
0.39985676160550027,34.77293354035976,0.9587412568169055,1.2212158171258845,0.03004358815040875,0.025543871889969427,33.3317257298235,10,1,0,0,1,1,0,0,3
-0.8642696409234075,31.0,0.8451763964583031,1.158361972365928,0.47156624302423245,0.618838190114372,26.200468290207397,21,0,0,0,0,0,1,0,3
-1.214229562445567,25.0,0.8466886000930219,0.6068676984449999,0.6517272089208224,0.5162734256641408,21.16721500232555,0,0,0,0,0,0,1,0,3
0.28675659365201955,40.0,0.9142504305883554,-0.9679159085517881,-0.2000125657783034,0.5609292715211841,36.57001722353422,11,0,0,0,0,1,0,0,3
1.052126606064692,26.717932375455725,0.6912013885444928,1.0720628090201734,0.7000433223137322,0.7504904105554745,18.461453327643767,11,0,0,0,1,1,0,0,3
-0.2507117111891616,26.0,0.7025465006591585,0.7807983590997161,0.07732593232215756,0.032917842877236814,18.26620901713812,0,0,0,0,0,1,0,0,3
-1.8398757801954257,38.80228249099246,0.948751625935159,1.274691942000813,0.49789358524989735,0.6441808362592533,36.7495724852327,22,0,0,1,0,0,1,0,3
-1.2114333193865,29.599106681733375,1.3605723232897096,2.083843133916597,1.6527787725514587,3.4898901815136014,40.23960306914026,0,0,0,0,0,0,1,0,3
0.000642320123751608,31.0,0.8209801654232374,0.9962794105065829,1.0163336153238525,1.01000097414194,25.45038512812036,11,0,0,0,0,1,0,0,3
0.26102974281224445,21.098094366240982,1.0887055561651424,1.7807840298299393,-0.022312588833424716,-0.03973390185872458,22.96040946346292,11,0,0,0,0,1,0,0,3
-1.039648113340313,33.024509501668945,0.911333370752,1.1503127902805956,2.1199687278342783,2.4346414460924066,30.09456108965763,12,0,1,1,0,0,0,0,3
0.9577208644138783,38.72298644434968,0.6041732479654168,0.7540310832418592,0.8289037832590755,0.6325969678372814,23.390072940134406,11,0,0,0,0,1,0,0,3
0.39017076254936556,32.34088572446918,0.5862254355219448,0.2737747166112264,0.08387096993626214,0.0094856783436007,18.959049818992398,10,1,0,0,1,1,0,0,3
0.041412521917621625,26.319300320326757,1.0475237849358905,0.78426348904447,0.6478315296119855,0.5161223436374317,27.56040346327959,31,1,0,0,0,1,0,0,3
0.4021525513017562,26.0,0.7821851959256721,0.18564625207315744,-0.4449371095744652,-0.0836980179562099,20.33681509406748,0,0,0,0,1,1,0,0,3
0.28279434977646545,21.152260130111877,1.5322773791557478,1.201292517028253,0.5240657142843733,0.5038656270554158,32.40057996181223,10,0,0,0,0,1,0,0,3
0.9496953119267235,28.0,0.9496388912300009,0.8197152291545012,0.31910732760961263,0.2629880244328565,26.589888954440024,1,0,1,0,1,1,0,0,3
-0.9740101614484657,22.584808987121026,0.7669393871630793,0.8021223636658197,0.22438575275155256,0.2095492271922003,17.27198468306862,22,0,0,1,1,0,1,0,3
0.3057478808742734,23.0,1.1920351460485674,0.7380347344768076,0.8734002958066795,0.643988174624974,27.416808359117052,20,1,0,0,0,1,0,0,3
-2.444424842239604,26.339442205737384,0.987456531992599,1.1916460761628436,0.7901795516719053,1.0703629726537864,26.009054255096927,32,1,0,1,0,0,1,0,3
0.7750232271379262,23.87630816793262,0.8258301226676972,1.0225933035880876,0.24875987041453967,0.253806544813651,19.716163751090058,20,1,0,0,0,1,0,0,3
1.6098450882894646,27.64569386838392,0.5032630975739371,-0.7760321215849487,-0.6753016844994613,0.6681307371470085,13.899458869941572,2,0,1,1,0,1,0,0,3
0.9496531109352836,27.0,0.757145417718394,0.15996089913386424,-0.6026526690207952,-0.09837288825805679,20.44292627839664,0,0,0,0,0,1,0,0,3
0.044483897400812794,28.464647579063854,0.1196985441523033,-0.26181997939400325,1.3990499530218252,-0.5503520714567344,3.3753727221717833,32,1,0,1,1,0,1,0,3
-1.5714839275420354,28.0,0.6712333613663032,0.07568747645823956,0.9485957331096382,0.05740706784020487,18.79453411825649,11,0,0,0,0,0,1,0,3
0.6649090801707979,25.943694108561576,0.7808750534700113,1.0933878914734891,1.2982644979879345,1.4209546465343394,20.25593742114738,10,0,0,0,0,1,0,0,3
-0.8015661374607228,34.0,0.6401050803360514,0.3081427555948306,0.24080175400843054,0.09323722546336008,21.763572731425747,10,0,0,0,0,0,1,0,3
-0.0031729591555870185,27.97757186508167,1.4205748438897088,2.678634555966774,2.0579385672424952,5.69098722431378,39.64769070144388,10,0,0,0,1,1,0,0,3
-0.41932801436066214,26.0,0.4358406611235248,-0.526526427070996,0.9316997814250553,-0.644858814711238,11.331857189211645,2,0,1,1,0,0,1,0,3
1.2306963972309728,24.067648102098754,1.1122621074271066,0.4002825729600388,-0.4850457393790724,-0.1961580887430924,26.768127088739497,32,1,0,1,1,1,0,0,3
0.8592334024843744,26.0,0.9725961210122042,1.18256566104373,1.2939461364548364,1.5298883062456525,25.28749914631731,31,1,0,0,1,1,0,0,3
0.4156435158381343,23.0,1.1057937797510808,1.3606776665153002,0.2934005968661396,0.40721302147610516,25.43325693427486,20,1,0,0,0,1,0,0,3
0.9063405790012069,20.0,1.0335497130087319,0.25995077434123687,-0.16678377106285686,-0.043355570435341224,20.670994260174638,1,0,1,0,0,1,0,0,3
0.10797634316644777,31.596512524719493,0.6115140468465915,1.413960421644283,0.294516332717783,0.48394343329537076,19.319922898750743,22,0,0,1,0,0,0,0,3
-1.114454215149884,22.757694316333577,1.3859725218187284,1.5420344056025113,0.5205659515041017,0.8095319058696785,31.521076905384934,0,0,0,0,0,0,0,1,3
0.22169284805510647,25.0,0.7487532768424088,2.2316725414192122,1.0047680124279528,2.252355184606723,18.718831921060218,0,0,0,0,0,0,0,0,3
-0.5268677035786208,29.0,0.31937288742905445,0.6043357962638358,0.7951390380067208,0.515268344129455,9.26181373544258,0,0,0,0,0,1,0,0,3
-0.9135676765082359,30.581129337753953,0.09843961745275523,-0.027389239190146186,0.7976310991879454,-0.11459810483644073,2.9959255053853506,11,0,0,0,0,0,0,0,3
0.8244716747643152,23.0,1.0250593276814386,1.2782700034685759,0.2758500699179647,0.23473173585217244,23.576364536673086,11,0,0,0,0,1,0,0,3
-0.617359704160091,32.0,1.1112601964168827,0.8440013874595038,-0.31125495329228775,-0.2626996124323339,35.560326285340246,21,1,0,0,0,1,0,0,3
-0.16803417297100165,28.0,0.6627922742780122,1.1087605135094039,1.0330216157017347,1.0868445053431188,18.558183679784342,20,1,0,0,1,1,0,0,3
1.2069184237553932,30.6314991066735,0.3472886356589218,1.0989991989017078,0.16015425620247548,0.2080293591570065,10.629326192207401,30,1,0,0,1,1,0,0,3
0.8748208105748421,28.61459688148198,0.9663265831332656,0.8888903305173428,0.7226110725859243,0.7006120789442295,27.645765708400916,20,1,0,0,0,1,0,0,3
0.46406998400791133,32.35759952568646,0.8717236865197562,-0.7606475949874585,-0.44871460452679307,0.4191207278494065,28.189817121009703,1,0,1,0,0,1,0,0,3
-1.005181553495283,24.999001007733057,0.7868558291929244,1.0174767702784617,0.6994660199383592,0.712028448271315,19.67059483632937,2,0,1,1,1,0,0,0,3
-1.1096369546147058,25.0,0.7304671259861586,0.07310448888641535,0.16824804818001932,0.05302516524541234,18.261678149653964,11,0,0,0,1,0,1,0,3
0.7993688066514704,36.11066238797855,0.9808785777308664,0.40546079585003725,-0.3763719534768435,-0.1343747340254473,35.414325141904776,22,0,0,1,1,1,0,0,3
0.5311727449420519,35.969463529545834,1.1009516445993368,0.41056862680540696,0.5555721400843,0.22810049064575222,39.598660354352084,10,0,0,0,0,0,0,0,3
-0.1921628954856704,26.0,0.468255427372247,-0.12198929398466529,0.3705437629701881,-0.07138309892956218,12.174641111678422,10,0,0,0,0,0,0,1,3
0.8315289772388261,25.0,1.1226503784451514,1.1547668872555714,0.5837684722914404,0.7527435386314143,28.066259461128787,20,1,0,0,1,1,0,0,3
-1.4658597492553704,23.0,0.6168007932405735,-1.1141956482391688,0.6888990928117673,-1.0195745634044682,14.18641824453319,11,0,0,0,1,0,0,0,3
0.08508598959075209,37.99859895192699,0.35589947540091166,-0.4099510717004264,-0.16668256552712335,0.06842060954132524,13.523660627395296,22,0,0,1,0,1,0,0,3
0.17303331875553438,27.589752854532104,0.6727203727942911,0.03058193480938992,0.19749143737861752,0.15655991917013468,18.55299803842029,0,0,0,0,0,1,0,0,3
0.8025780180786302,36.362308144660894,1.187103280618011,0.6387428010062085,0.011193383543933733,0.11174297118075727,43.1367684046017,12,0,1,1,0,1,0,0,3
-0.1372109027013746,26.682406161955317,1.3785467924410444,2.2100793990103176,0.791809636815928,1.7683136481810622,36.77972476213938,11,0,0,0,0,0,0,0,3
1.0748526443416848,32.0,0.18791243217196116,-0.6331903844563044,-1.310527819023848,0.8273908227760065,6.013197829502757,1,0,1,0,0,1,0,0,3
1.1593963560014566,33.0,0.460271286944813,-0.38516478688134453,0.26942458187018736,-0.10174510682025989,15.18895246917883,0,0,0,0,0,1,0,0,3
0.5982339306224731,27.0,0.7431440362023156,-0.2541186971399838,-0.7936816746104073,0.2112325178306742,20.064888977462523,0,0,0,0,0,1,0,0,3
0.43654610272842076,25.0,0.8265529058198772,1.0551294611368989,1.2305891788275296,1.3602777602129137,20.66382264549693,0,0,0,0,1,1,0,0,3
-0.5539036616027122,23.0,0.8611430386592445,0.5396474662829138,0.8142176658176618,0.4210116765460668,19.806289889162624,10,1,0,0,0,0,0,0,3
-0.8131713048023242,19.314661218078644,0.8318384296582925,0.39264115412325995,1.8800910232393067,0.7895578189121693,16.0618704959313,21,1,0,0,0,0,0,0,3
0.4858373485767029,22.58650870850632,0.7033219530626831,0.677098660746823,0.44584250279643745,0.2710767014140911,15.890993254302424,10,1,0,0,0,1,0,0,3
0.9219677265917214,35.0,0.8085025108267824,1.3287179399414033,0.17439294332593142,0.21644884793385785,28.297587878937385,0,0,0,0,0,1,0,0,3
0.9385075311218334,36.0,1.0148720587057334,-0.6183793899628667,0.4659248940543045,-0.6718968574952897,36.535394113406404,21,0,0,0,1,1,0,0,3
0.2668649833945579,22.0,0.6516954735370365,0.8717819671031732,0.2716933766400057,0.18204377506978897,14.337300417814804,10,1,0,0,0,1,0,0,3
0.4203994837677367,36.17882602248293,0.07938053642115683,-0.01417090596352548,0.024259442322248526,-0.04200276773677252,2.882528961031058,0,0,0,0,0,1,0,0,3
-1.5792739762363728,30.0,0.697379309676682,-0.010008435447568659,1.1094937090225114,-0.07012160531265688,20.92137929030046,0,0,0,0,0,0,1,0,3
-0.5024205081874636,29.0,0.914822822328554,0.528030654014555,1.0106116305151844,0.5446274122568494,26.529861847528068,32,1,0,1,0,0,0,0,3
1.0877848728211883,34.0,1.008205233940147,0.9902443193071342,0.5753416351958962,0.6155369818029737,34.278977953965004,0,0,0,0,0,1,0,0,3
0.6142990858373477,21.0,1.2686008745092676,1.3503580471641963,0.6229756767072125,0.8872545374254543,26.64061836469462,10,1,0,0,0,1,0,0,3
0.6082295914347587,31.0,1.0819252822987049,0.510439230127884,0.9992757392669646,0.6544280073408628,33.53968375125985,11,0,0,0,1,1,0,0,3
0.8432285852921249,25.344040788614727,0.6944061967813266,0.28996824341454036,-0.401381399885888,-0.1354970769063381,17.582290730727482,12,0,1,1,1,1,0,0,3
-0.42196052638069526,34.749159032774685,1.1073217082760354,0.5881040288486472,1.7294612434630598,1.0345181931268042,38.450787440196095,31,1,0,0,0,1,0,0,3
0.7078569237816246,21.05010702993997,0.9179785438781217,1.0785160516568668,-0.881900660356581,-0.9503883506700904,19.32107104699021,0,0,0,0,1,1,0,0,3
0.673234350166505,38.536945933769985,1.1315219914116321,0.46813837620808396,-0.015195758526331149,-0.012402705917120477,43.55527834557954,11,0,0,0,0,1,0,0,3
0.004792906009105646,22.03658904031198,1.3017450128408457,1.0704027862366892,0.9889856867725952,1.0586130346695917,28.645208462906727,11,0,0,0,0,1,0,0,3
1.1345394078438122,22.502460377816163,1.0727759273405646,0.7431456395990543,0.19403873081889056,0.15211122923319362,24.101217503070924,0,0,0,0,1,1,0,0,3
0.042642654085626515,26.281893770599332,0.5121220911066486,0.182169942659484,-0.39270600589548316,-0.050113269154528656,13.449009737583989,32,1,0,1,1,1,0,0,3
0.5815194298481967,25.2190668218596,0.8827253031075278,0.11327116022222639,-0.5547754435327783,-0.005801678242501215,22.25515273483129,22,0,0,1,0,1,0,0,3
0.18280842663781338,29.0,0.7428085990029804,-1.0574774403766471,-0.8571246538789237,0.9358965362995432,21.54144937108643,12,0,1,1,0,1,0,0,3
-1.2576103600662152,28.0,0.5044931751297738,0.35887513604258725,0.7068552223591358,0.21587755433502476,14.125808903633665,0,0,0,0,0,0,1,0,3
-0.3694913957357961,36.10468956828365,0.48885489914435143,0.004943115309700914,0.24315559897223293,-0.00475048593061006,17.649257946887957,12,0,1,1,0,0,0,0,3
0.8473111459511385,36.80696383778568,1.0377749583429492,0.8252825235767695,0.3781824258979792,0.34178512597416805,38.19271565587689,21,1,0,0,1,1,0,0,3
0.7589796560228713,40.003521821457255,0.38545288014385415,-0.06153543776438175,0.1220455263494438,-0.007609411820052984,15.41900223350105,32,1,0,1,0,1,0,0,3
-0.048402037593037225,37.39121799250439,0.6665042808762299,0.44029343099733165,-0.546849459377715,-0.14459657419825978,24.919068631218114,21,1,0,0,0,1,0,0,3
0.7839019171053285,32.0,0.8846861906219579,0.7971042906864835,-0.05423364429875924,-0.05958984105319791,28.30995809990265,10,1,0,0,0,1,0,0,3
0.7292814655391744,31.0,1.0727495811005259,0.3747283660092077,0.7316604488889653,0.48303857921580745,33.2552370141163,11,0,0,0,1,1,0,0,3
0.791134725507056,33.11440090515016,0.1601536558801071,-0.41204614239905407,-0.7569186100887229,0.40410668949146056,5.301134030477476,21,0,0,0,1,1,0,0,3
1.180859067618597,22.755168592295327,0.7234538148734985,0.06261346587326022,-1.001226632078926,0.01558727352326969,16.454070947076243,31,1,0,0,1,1,0,0,3
0.7427156876255228,32.596951396261815,0.5000577035878886,0.2641230504426,0.15237413600050642,0.06316501682840102,16.298568948568825,20,1,0,0,0,1,0,0,3
-1.6334405063188524,30.0,0.6455872866020086,0.43372821960195246,0.7015947957100271,0.3045544628748641,19.367618598060258,0,0,0,0,0,0,0,1,3
-0.9383611608794726,25.0,0.775838193030154,0.5850889867380978,1.2140056916641275,0.7002271261244771,19.39595482575385,12,0,1,1,1,0,1,0,3
0.49377540428975003,19.889334941677433,0.8157395415941397,-2.094181368895698,-2.0390965228069495,6.006020688383433,16.231856177519223,0,0,0,0,1,1,0,0,3
-1.5222425875418257,28.068422346981425,0.11221746044389722,-1.227833884652517,-1.0138407497208073,1.2664170573017866,3.1511878945979337,11,0,0,0,1,0,1,0,3
0.9429845336148974,23.0,0.8201111782072474,0.7999072996049689,-0.09003679134009385,0.020585020203122417,18.86255709876669,22,0,0,1,1,1,0,0,3
0.11349292233429464,25.0,0.954420321978265,0.7038109523882633,1.1215129354063347,0.8601079977835104,23.860508049456627,10,1,0,0,0,0,0,0,3
1.1275371858823515,35.0,0.420186621615117,-0.8713731554279353,-0.610208108739406,0.5247223123938459,14.706531756529095,0,0,0,0,0,1,0,0,3
-0.9902370947293377,27.745151653526786,0.30212814815364825,-0.8817537383157662,0.1617786206875803,-0.13008650255894721,8.37835828639163,11,0,0,0,0,0,1,0,3
-1.1319268248029453,22.662003968688076,0.9207925514055414,0.7149764426636367,0.799725571246747,0.43560718461363873,20.857029193258512,20,1,0,0,1,0,0,0,3
0.20681192985723998,22.35135901433178,0.8852407177236395,0.04584394410606818,0.3681522800003981,0.033763276018263545,19.777866159182057,11,0,0,0,0,0,0,0,3
0.2713535332707597,38.0,1.3419660138846952,2.1601591765832215,1.312212751558652,2.836248737939514,50.99470852761841,21,0,0,0,0,0,0,0,3
-0.3019255330797257,20.8531428513598,0.7094734385335061,0.8204300059419734,1.4607872862758544,1.229969084184901,14.791027237440492,10,0,0,0,0,0,0,0,3
0.7663497061323105,29.0,0.9395857774390496,0.7265980973930655,0.4358501981146642,0.2932077945279243,27.24798754573244,32,1,0,1,0,1,0,0,3
0.6522422494292052,37.0,1.0149672900043314,0.8262626854729321,0.7022655049776468,0.6467668248107497,37.55378973016026,0,0,0,0,0,1,0,0,3
0.9080791843582444,23.891969912775604,1.2199949256649327,1.1517183011579464,0.5633062480490597,0.6482034993755066,29.139490399294477,11,0,0,0,0,1,0,0,3
0.6223319969531356,24.0,0.8951571943470691,0.9052610389189525,-0.07551558081861677,-0.07143931729451232,21.483772664329656,21,1,0,0,0,0,0,0,3
-0.04773790781049736,34.55127458687356,0.4158548281108209,0.2525569250571503,0.14716483867744046,0.02448772680362911,14.347545003614208,32,1,0,1,0,0,0,0,3
-1.9500940174628032,29.08274750388987,0.967677473350583,1.279029664315873,0.2546751459119341,0.3251345467378292,28.138207980812016,1,0,1,0,0,0,0,0,3
0.9067293555594864,33.0,1.1982098169121285,1.3785948989461596,0.831654834618796,1.2296585489581797,39.540923958100244,31,1,0,0,0,1,0,0,3
-0.7447466322091701,27.48189123127044,0.8660691082598594,0.6930220783240703,0.49118513465082214,0.36814974195284655,23.78452099872662,2,0,1,1,0,0,0,0,3
-1.234267971773386,27.022042053045496,1.047225729881285,-0.35357942983461155,0.027967432884549948,-0.006821232574540398,28.298498045888536,11,0,0,0,0,0,1,0,3
